-6.3791,-6.2732,-6.167,-6.0603,-5.9532,-5.8457,-5.738,-5.6299,-5.5214,-5.4128,-5.3038,-5.1946,-5.0852,-4.9757,-4.8659,-4.756,-4.646,-4.5359,-4.4257,-4.3154,-4.2051,-4.0948,-3.9845,-3.8742,-3.7639,-3.6538,-3.5437,-3.4337,-3.3238,-3.2141,-3.1046,-2.9953,-2.8861,-2.7772,-2.6686,-2.5602,-2.4521,-2.3443,-2.2369,-2.1297,-2.023,-1.9166,-1.8107,-1.7051,-1.6,-1.4954,-1.3912,-1.2875,-1.1843,-1.0817,-0.97954,-0.87797,-0.77698,-0.67658,-0.57678,-0.47759,-0.37904,-0.28114,-0.18389,-0.087323,0.0085584,0.10374,0.1982,0.29194,0.38495,0.4772,0.56869,2.1291,3.6774,4.7125,5.5596,6.2995,6.9678,7.5836,8.1586,8.7007,9.2154,9.7067,10.178,10.631,11.068,11.491,11.901,12.298,12.685,13.061,13.427,13.784,14.133,14.473,14.805,15.13,15.447,15.758,16.061,16.359,16.65,16.935,17.213,17.486,17.754,18.016,18.272,18.523,18.769,19.009,19.245,19.475,19.701,19.921,20.137,20.348,20.555,20.757,20.954,21.147,21.335,21.519,21.698,21.873,22.044,22.21,22.372,22.53,22.683,22.833,22.978,23.12,23.257,23.39,23.519,23.644,23.765,23.883,23.996,24.105,24.211,24.313,24.411,24.506,24.596,24.683,24.766,24.846,24.922,24.995,25.064,25.13,25.192,25.251,25.306,25.358,25.39,25.325,25.255,25.179,25.098,25.011,24.919,24.82,24.716,24.607,24.491,24.369,24.242,24.108,23.968,23.822,23.67,23.512,23.348,23.177,23,22.817,22.628,22.433,22.232,22.025,21.811,21.592,21.367,21.137,20.901,20.659,20.413,20.161,19.904,19.643,19.378,19.108,18.834,18.557,18.276,17.993,17.707,17.418,17.128,16.836,16.543,16.25,15.956,15.663,15.371,15.08,14.791,14.504,14.22,13.939,13.663,13.391,13.123,12.862,12.606,12.358,12.116,11.881,11.655,11.437,11.228,11.028,10.838,10.657,10.487,10.327,10.177,10.038,9.9103,9.7932,9.687,9.5918,9.5075,9.4341,9.3714,9.3194,9.278,9.2469,9.2259,9.215,9.2137,9.222,9.2395,9.266,9.3012,9.3448,9.3966,9.4564,9.5237,9.5984,9.6802,9.7687,9.8638,9.9652,10.073,10.186,10.304
-6.9731,-6.8676,-6.7616,-6.6552,-6.5483,-6.441,-6.3333,-6.2253,-6.1169,-6.0082,-5.8992,-5.7899,-5.6803,-5.5705,-5.4605,-5.3503,-5.2399,-5.1293,-5.0187,-4.9079,-4.797,-4.6861,-4.5751,-4.4641,-4.3531,-4.2421,-4.1312,-4.0203,-3.9095,-3.7988,-3.6882,-3.5778,-3.4676,-3.3575,-3.2476,-3.1379,-3.0285,-2.9194,-2.8105,-2.7019,-2.5937,-2.4858,-2.3782,-2.271,-2.1642,-2.0579,-1.9519,-1.8464,-1.7414,-1.6368,-1.5327,-1.4292,-1.3262,-1.2237,-1.1218,-1.0204,-0.91969,-0.81954,-0.72002,-0.62114,-0.5229,-0.42532,-0.32842,-0.23221,-0.1367,-0.041899,0.052176,0.14551,1.7028,3.2483,4.2823,5.1289,5.8689,6.5375,7.1538,7.7295,8.2724,8.7881,9.2806,9.7528,10.207,10.646,11.07,11.481,11.881,12.269,12.647,13.015,13.374,13.724,14.066,14.4,14.727,15.046,15.359,15.665,15.965,16.258,16.545,16.826,17.102,17.371,17.636,17.894,18.148,18.396,18.639,18.877,19.11,19.339,19.562,19.78,19.994,20.203,20.408,20.608,20.804,20.995,21.181,21.363,21.541,21.715,21.884,22.049,22.21,22.366,22.519,22.667,22.811,22.951,23.087,23.22,23.348,23.472,23.592,23.709,23.821,23.93,24.035,24.136,24.233,24.327,24.417,24.503,24.586,24.665,24.741,24.813,24.882,24.947,25.009,25.067,25.122,25.156,25.087,25.013,24.933,24.848,24.758,24.661,24.559,24.452,24.338,24.218,24.093,23.961,23.824,23.68,23.531,23.375,23.213,23.044,22.87,22.69,22.503,22.31,22.111,21.906,21.695,21.478,21.256,21.027,20.794,20.554,20.309,20.059,19.804,19.545,19.28,19.012,18.739,18.462,18.182,17.899,17.612,17.324,17.033,16.74,16.446,16.151,15.855,15.559,15.264,14.97,14.677,14.386,14.097,13.812,13.529,13.251,12.978,12.71,12.447,12.19,11.94,11.697,11.462,11.235,11.016,10.806,10.606,10.415,10.234,10.063,9.9022,9.7523,9.6131,9.4847,9.3673,9.2608,9.1654,9.0809,9.0073,8.9445,8.8924,8.8509,8.8197,8.7987,8.7877,8.7865,8.7947,8.8123,8.8388,8.8741,8.9179,8.9698,9.0297,9.0972,9.172,9.254,9.3427,9.4381,9.5397,9.6473,9.7607
-7.5656,-7.4606,-7.355,-7.2489,-7.1424,-7.0353,-6.9279,-6.82,-6.7117,-6.603,-6.494,-6.3847,-6.275,-6.1651,-6.0549,-5.9444,-5.8338,-5.7229,-5.6119,-5.5007,-5.3893,-5.2779,-5.1663,-5.0547,-4.9431,-4.8314,-4.7197,-4.608,-4.4963,-4.3847,-4.2732,-4.1618,-4.0505,-3.9393,-3.8283,-3.7175,-3.6068,-3.4964,-3.3862,-3.2763,-3.1666,-3.0572,-2.9482,-2.8394,-2.731,-2.623,-2.5154,-2.4082,-2.3013,-2.195,-2.089,-1.9836,-1.8786,-1.7742,-1.6702,-1.5668,-1.4639,-1.3616,-1.2599,-1.1588,-1.0583,-0.95839,-0.85914,-0.76053,-0.66259,-0.56532,-0.46874,-0.37285,-0.27768,1.2764,2.8187,3.8515,4.6976,5.4374,6.1062,6.7229,7.2993,7.843,8.3595,8.853,9.3264,9.7821,10.222,10.648,11.06,11.461,11.851,12.23,12.6,12.961,13.313,13.657,13.993,14.322,14.644,14.958,15.266,15.568,15.863,16.153,16.436,16.714,16.986,17.253,17.514,17.77,18.021,18.266,18.507,18.743,18.973,19.199,19.421,19.637,19.849,20.056,20.259,20.457,20.651,20.84,21.025,21.206,21.382,21.555,21.722,21.886,22.046,22.201,22.352,22.499,22.642,22.782,22.917,23.048,23.175,23.298,23.418,23.533,23.645,23.753,23.857,23.957,24.054,24.147,24.237,24.322,24.404,24.483,24.558,24.63,24.698,24.763,24.824,24.882,24.918,24.845,24.767,24.684,24.595,24.5,24.4,24.295,24.183,24.065,23.942,23.813,23.677,23.536,23.389,23.235,23.075,22.91,22.738,22.559,22.375,22.185,21.988,21.786,21.577,21.363,21.142,20.916,20.684,20.447,20.204,19.956,19.703,19.445,19.182,18.914,18.643,18.367,18.088,17.805,17.518,17.23,16.938,16.645,16.349,16.053,15.755,15.458,15.16,14.863,14.566,14.271,13.979,13.688,13.401,13.118,12.838,12.563,12.294,12.03,11.772,11.521,11.277,11.041,10.813,10.593,10.383,10.182,9.9902,9.8086,9.6372,9.4762,9.3259,9.1863,9.0576,8.9399,8.8332,8.7376,8.6529,8.5792,8.5162,8.464,8.4224,8.3912,8.3702,8.3592,8.3579,8.3662,8.3838,8.4104,8.4457,8.4895,8.5416,8.6016,8.6692,8.7442,8.8264,8.9153,9.0109,9.1127,9.2206
-8.1566,-8.0521,-7.947,-7.8413,-7.7352,-7.6285,-7.5213,-7.4137,-7.3056,-7.1971,-7.0882,-6.9789,-6.8692,-6.7592,-6.649,-6.5384,-6.4275,-6.3164,-6.2051,-6.0936,-5.9818,-5.87,-5.758,-5.6458,-5.5336,-5.4213,-5.3089,-5.1965,-5.0841,-4.9717,-4.8593,-4.747,-4.6347,-4.5226,-4.4105,-4.2986,-4.1868,-4.0752,-3.9637,-3.8525,-3.7415,-3.6308,-3.5203,-3.4101,-3.3002,-3.1907,-3.0814,-2.9725,-2.864,-2.7559,-2.6482,-2.541,-2.4341,-2.3278,-2.2219,-2.1165,-2.0116,-1.9072,-1.8034,-1.7001,-1.5974,-1.4953,-1.3937,-1.2928,-1.1925,-1.0929,-0.99385,-0.8955,-0.79782,-0.70083,0.84969,2.3886,3.42,4.2655,5.0051,5.674,6.2911,6.8679,7.4123,7.9297,8.4241,8.8986,9.3554,9.7966,10.224,10.638,11.04,11.431,11.812,12.184,12.546,12.9,13.246,13.584,13.915,14.238,14.555,14.865,15.169,15.467,15.758,16.044,16.324,16.598,16.867,17.131,17.389,17.643,17.891,18.134,18.372,18.605,18.834,19.058,19.277,19.491,19.701,19.907,20.108,20.304,20.497,20.684,20.868,21.047,21.222,21.393,21.559,21.722,21.88,22.034,22.184,22.33,22.472,22.61,22.744,22.875,23.001,23.123,23.242,23.356,23.467,23.574,23.678,23.778,23.874,23.966,24.055,24.14,24.222,24.3,24.374,24.445,24.513,24.577,24.638,24.676,24.599,24.518,24.431,24.338,24.24,24.136,24.026,23.911,23.789,23.662,23.529,23.39,23.245,23.093,22.936,22.773,22.603,22.427,22.245,22.058,21.863,21.663,21.457,21.245,21.027,20.803,20.574,20.338,20.098,19.851,19.6,19.344,19.082,18.816,18.546,18.271,17.992,17.71,17.424,17.135,16.844,16.55,16.254,15.956,15.658,15.358,15.058,14.758,14.459,14.161,13.864,13.569,13.278,12.989,12.704,12.423,12.147,11.876,11.611,11.352,11.1,10.855,10.618,10.389,10.169,9.958,9.7562,9.5641,9.382,9.2101,9.0487,8.898,8.7581,8.6292,8.5112,8.4043,8.3084,8.2236,8.1497,8.0867,8.0344,7.9927,7.9614,7.9404,7.9293,7.9281,7.9364,7.954,7.9806,8.016,8.0599,8.1121,8.1722,8.24,8.3151,8.3974,8.4866,8.5823,8.6844
-8.7457,-8.6418,-8.5373,-8.4322,-8.3265,-8.2202,-8.1134,-8.0061,-7.8983,-7.7901,-7.6813,-7.5722,-7.4627,-7.3527,-7.2424,-7.1318,-7.0209,-6.9096,-6.7981,-6.6863,-6.5743,-6.4621,-6.3497,-6.2372,-6.1244,-6.0116,-5.8987,-5.7856,-5.6726,-5.5594,-5.4463,-5.3331,-5.22,-5.1069,-4.9939,-4.881,-4.7682,-4.6555,-4.5429,-4.4305,-4.3183,-4.2062,-4.0944,-3.9829,-3.8715,-3.7605,-3.6498,-3.5393,-3.4292,-3.3195,-3.2101,-3.1011,-2.9925,-2.8843,-2.7766,-2.6693,-2.5624,-2.4561,-2.3502,-2.2449,-2.14,-2.0358,-1.932,-1.8289,-1.7263,-1.6243,-1.523,-1.4222,-1.3221,-1.2227,-1.1239,0.42289,1.9582,2.9881,3.8327,4.5721,5.2409,5.8582,6.4355,6.9805,7.4987,7.994,8.4694,8.9273,9.3697,9.798,10.213,10.617,11.01,11.392,11.766,12.13,12.485,12.833,13.173,13.505,13.831,14.15,14.462,14.768,15.068,15.361,15.649,15.932,16.208,16.479,16.745,17.006,17.262,17.512,17.758,17.999,18.235,18.466,18.692,18.914,19.131,19.344,19.552,19.755,19.955,20.15,20.34,20.526,20.708,20.886,21.06,21.229,21.394,21.556,21.713,21.866,22.015,22.159,22.3,22.437,22.571,22.7,22.825,22.947,23.064,23.178,23.288,23.395,23.497,23.597,23.692,23.784,23.872,23.956,24.037,24.115,24.189,24.26,24.327,24.391,24.43,24.35,24.265,24.174,24.077,23.975,23.867,23.754,23.635,23.509,23.378,23.242,23.099,22.95,22.795,22.634,22.466,22.293,22.114,21.928,21.737,21.539,21.335,21.125,20.91,20.688,20.461,20.228,19.989,19.745,19.496,19.241,18.981,18.717,18.448,18.174,17.897,17.615,17.33,17.041,16.75,16.456,16.159,15.861,15.561,15.26,14.958,14.656,14.354,14.053,13.753,13.454,13.158,12.865,12.574,12.288,12.006,11.728,11.456,11.19,10.93,10.677,10.432,10.194,9.9643,9.7434,9.5316,9.3292,9.1365,8.9539,8.7817,8.6199,8.4688,8.3286,8.1994,8.0812,7.9741,7.8781,7.7931,7.719,7.6559,7.6035,7.5618,7.5304,7.5093,7.4983,7.497,7.5053,7.523,7.5496,7.5851,7.6291,7.6813,7.7415,7.8094,7.8848,7.9672,8.0565,8.1525
-9.3328,-9.2296,-9.1257,-9.0212,-8.9161,-8.8104,-8.704,-8.5972,-8.4897,-8.3818,-8.2734,-8.1645,-8.0551,-7.9453,-7.8351,-7.7245,-7.6136,-7.5023,-7.3907,-7.2788,-7.1666,-7.0541,-6.9414,-6.8285,-6.7154,-6.6021,-6.4887,-6.3752,-6.2615,-6.1477,-6.0339,-5.9201,-5.8062,-5.6923,-5.5784,-5.4645,-5.3508,-5.237,-5.1234,-5.0099,-4.8965,-4.7833,-4.6703,-4.5574,-4.4448,-4.3324,-4.2202,-4.1083,-3.9967,-3.8854,-3.7744,-3.6638,-3.5535,-3.4436,-3.3341,-3.2249,-3.1162,-3.008,-2.9002,-2.7928,-2.686,-2.5796,-2.4738,-2.3685,-2.2637,-2.1595,-2.0559,-1.9529,-1.8504,-1.7486,-1.6473,-1.5467,-0.003974,1.5276,2.5557,3.3994,4.1383,4.8071,5.4245,6.0021,6.5477,7.0665,7.5626,8.0389,8.4979,8.9413,9.3708,9.7875,10.193,10.587,10.971,11.345,11.711,12.069,12.418,12.76,13.094,13.422,13.742,14.056,14.364,14.666,14.962,15.252,15.537,15.816,16.089,16.357,16.62,16.878,17.131,17.379,17.623,17.861,18.095,18.324,18.548,18.768,18.983,19.194,19.4,19.602,19.8,19.993,20.182,20.367,20.547,20.724,20.896,21.064,21.228,21.388,21.544,21.695,21.843,21.987,22.127,22.263,22.395,22.524,22.648,22.769,22.886,22.999,23.108,23.214,23.316,23.414,23.509,23.6,23.688,23.772,23.852,23.929,24.003,24.073,24.14,24.181,24.097,24.008,23.913,23.813,23.707,23.595,23.478,23.355,23.226,23.091,22.951,22.804,22.651,22.492,22.328,22.157,21.98,21.797,21.607,21.412,21.211,21.004,20.79,20.571,20.346,20.115,19.879,19.637,19.389,19.137,18.879,18.616,18.349,18.076,17.8,17.519,17.235,16.947,16.656,16.362,16.065,15.766,15.465,15.163,14.86,14.556,14.252,13.948,13.645,13.343,13.043,12.745,12.45,12.158,11.87,11.587,11.308,11.035,10.768,10.507,10.253,10.006,9.7679,9.5376,9.3161,9.1037,8.9007,8.7076,8.5246,8.3519,8.1897,8.0384,7.8979,7.7684,7.65,7.5427,7.4465,7.3613,7.2872,7.224,7.1715,7.1297,7.0983,7.0772,7.0661,7.0648,7.0732,7.0908,7.1175,7.1531,7.1971,7.2494,7.3097,7.3777,7.4532,7.5358,7.6253
-9.9176,-9.8152,-9.7121,-9.6083,-9.5038,-9.3987,-9.2929,-9.1865,-9.0796,-8.9721,-8.864,-8.7554,-8.6463,-8.5368,-8.4268,-8.3163,-8.2055,-8.0942,-7.9826,-7.8706,-7.7583,-7.6457,-7.5328,-7.4196,-7.3062,-7.1926,-7.0788,-6.9648,-6.8507,-6.7364,-6.622,-6.5075,-6.3929,-6.2783,-6.1637,-6.049,-5.9343,-5.8197,-5.7051,-5.5906,-5.4762,-5.3619,-5.2477,-5.1336,-5.0198,-4.9061,-4.7926,-4.6793,-4.5663,-4.4535,-4.341,-4.2288,-4.1169,-4.0054,-3.8941,-3.7833,-3.6728,-3.5627,-3.4531,-3.3438,-3.2351,-3.1267,-3.0189,-2.9115,-2.8046,-2.6983,-2.5924,-2.4872,-2.3824,-2.2783,-2.1747,-2.0718,-1.9694,-0.43084,1.0966,2.1229,2.9656,3.7039,4.3725,4.99,5.5679,6.1138,6.6332,7.13,7.6072,8.0671,8.5116,8.9422,9.3602,9.7665,10.162,10.548,10.924,11.291,11.65,12.001,12.345,12.681,13.01,13.333,13.649,13.959,14.263,14.56,14.853,15.139,15.42,15.696,15.967,16.232,16.492,16.748,16.998,17.244,17.485,17.721,17.952,18.179,18.401,18.619,18.833,19.042,19.246,19.447,19.643,19.834,20.022,20.205,20.384,20.559,20.73,20.897,21.06,21.218,21.373,21.524,21.671,21.814,21.953,22.088,22.219,22.346,22.47,22.59,22.706,22.818,22.927,23.032,23.133,23.23,23.325,23.415,23.502,23.586,23.666,23.742,23.815,23.885,23.928,23.841,23.747,23.649,23.545,23.435,23.32,23.199,23.072,22.939,22.801,22.656,22.506,22.349,22.187,22.018,21.844,21.663,21.476,21.283,21.085,20.88,20.669,20.452,20.229,20.001,19.767,19.527,19.282,19.031,18.775,18.514,18.248,17.978,17.702,17.423,17.14,16.852,16.562,16.268,15.971,15.672,15.371,15.068,14.763,14.457,14.151,13.845,13.54,13.235,12.931,12.629,12.33,12.033,11.74,11.451,11.166,10.886,10.612,10.344,10.082,9.8271,9.5798,9.3405,9.1095,8.8874,8.6744,8.4709,8.2773,8.0939,7.9208,7.7583,7.6067,7.4659,7.3362,7.2176,7.1101,7.0138,6.9285,6.8543,6.7909,6.7384,6.6965,6.6651,6.6439,6.6328,6.6316,6.6399,6.6576,6.6844,6.7199,6.7641,6.8164,6.8768,6.9449,7.0205,7.1032
-10.5,-10.398,-10.296,-10.193,-10.089,-9.9849,-9.8798,-9.774,-9.6676,-9.5606,-9.453,-9.3449,-9.2361,-9.1269,-9.0172,-8.9069,-8.7963,-8.6851,-8.5736,-8.4616,-8.3493,-8.2367,-8.1237,-8.0104,-7.8968,-7.7829,-7.6688,-7.5544,-7.4399,-7.3252,-7.2103,-7.0952,-6.9801,-6.8648,-6.7495,-6.6341,-6.5187,-6.4032,-6.2878,-6.1723,-6.057,-5.9416,-5.8264,-5.7112,-5.5962,-5.4813,-5.3666,-5.252,-5.1377,-5.0235,-4.9096,-4.7959,-4.6825,-4.5694,-4.4566,-4.3441,-4.232,-4.1201,-4.0087,-3.8977,-3.787,-3.6768,-3.567,-3.4576,-3.3487,-3.2403,-3.1324,-3.0249,-2.918,-2.8117,-2.7058,-2.6006,-2.4959,-2.3917,-0.85764,0.66554,1.6897,2.5313,3.269,3.9372,4.5547,5.1327,5.6791,6.199,6.6964,7.1744,7.6352,8.0807,8.5123,8.9314,9.339,9.7358,10.123,10.5,10.869,11.23,11.582,11.928,12.266,12.597,12.921,13.239,13.551,13.857,14.157,14.451,14.74,15.023,15.301,15.574,15.841,16.104,16.362,16.614,16.862,17.106,17.344,17.578,17.808,18.032,18.253,18.469,18.68,18.888,19.091,19.289,19.484,19.674,19.86,20.042,20.22,20.393,20.563,20.729,20.89,21.048,21.201,21.351,21.497,21.638,21.776,21.911,22.041,22.167,22.29,22.409,22.524,22.636,22.744,22.848,22.949,23.046,23.139,23.229,23.315,23.398,23.478,23.554,23.627,23.672,23.58,23.483,23.381,23.273,23.16,23.041,22.916,22.785,22.649,22.507,22.358,22.204,22.044,21.878,21.706,21.527,21.343,21.153,20.956,20.754,20.545,20.331,20.111,19.885,19.653,19.415,19.172,18.923,18.67,18.41,18.146,17.877,17.604,17.326,17.043,16.757,16.467,16.174,15.878,15.578,15.277,14.973,14.667,14.361,14.053,13.745,13.437,13.129,12.822,12.517,12.214,11.913,11.615,11.32,11.03,10.744,10.463,10.187,9.918,9.6553,9.3997,9.1517,8.9116,8.68,8.4573,8.2438,8.0398,7.8458,7.662,7.4885,7.3258,7.1738,7.0328,6.9029,6.7841,6.6765,6.58,6.4946,6.4203,6.3569,6.3043,6.2623,6.2309,6.2097,6.1986,6.1973,6.2057,6.2234,6.2502,6.2858,6.3299,6.3824,6.4429,6.5111,6.5867
-11.079,-10.979,-10.878,-10.775,-10.673,-10.569,-10.464,-10.359,-10.254,-10.147,-10.04,-9.9326,-9.8243,-9.7155,-9.6061,-9.4962,-9.3858,-9.2749,-9.1635,-9.0517,-8.9394,-8.8268,-8.7138,-8.6004,-8.4867,-8.3727,-8.2583,-8.1437,-8.0289,-7.9138,-7.7985,-7.6831,-7.5674,-7.4516,-7.3357,-7.2197,-7.1035,-6.9874,-6.8711,-6.7549,-6.6386,-6.5224,-6.4062,-6.29,-6.1739,-6.0579,-5.9421,-5.8263,-5.7107,-5.5953,-5.48,-5.365,-5.2501,-5.1356,-5.0212,-4.9072,-4.7934,-4.68,-4.5668,-4.4541,-4.3416,-4.2296,-4.1179,-4.0067,-3.8958,-3.7854,-3.6755,-3.566,-3.457,-3.3485,-3.2405,-3.133,-3.026,-2.9196,-2.8137,-1.2843,0.23435,1.2564,2.0966,2.8335,3.5014,4.1187,4.6968,5.2434,5.7638,6.2618,6.7404,7.202,7.6484,8.0811,8.5013,8.91,9.3081,9.6964,10.075,10.446,10.808,11.162,11.509,11.848,12.181,12.508,12.827,13.141,13.449,13.751,14.047,14.338,14.623,14.903,15.178,15.448,15.713,15.973,16.228,16.478,16.724,16.965,17.201,17.433,17.661,17.884,18.102,18.316,18.526,18.732,18.933,19.13,19.323,19.512,19.696,19.877,20.053,20.226,20.394,20.558,20.719,20.875,21.028,21.176,21.321,21.462,21.599,21.732,21.862,21.987,22.109,22.227,22.342,22.453,22.56,22.663,22.763,22.86,22.952,23.042,23.128,23.21,23.289,23.365,23.412,23.316,23.216,23.11,22.998,22.881,22.758,22.63,22.495,22.355,22.209,22.057,21.899,21.735,21.566,21.39,21.208,21.02,20.826,20.626,20.42,20.208,19.99,19.766,19.537,19.302,19.061,18.814,18.562,18.305,18.043,17.776,17.504,17.227,16.946,16.661,16.372,16.08,15.784,15.485,15.183,14.879,14.573,14.265,13.956,13.646,13.336,13.026,12.717,12.408,12.101,11.796,11.494,11.194,10.899,10.607,10.32,10.038,9.7612,9.4909,9.2274,8.971,8.7222,8.4815,8.2492,8.0259,7.8119,7.6075,7.4131,7.2289,7.0551,6.8921,6.7399,6.5987,6.4686,6.3496,6.2418,6.1452,6.0597,5.9853,5.9218,5.8692,5.8272,5.7957,5.7745,5.7634,5.7621,5.7705,5.7882,5.815,5.8507,5.8949,5.9474,6.0079,6.0762
-11.656,-11.557,-11.456,-11.355,-11.253,-11.15,-11.047,-10.943,-10.837,-10.732,-10.625,-10.518,-10.411,-10.302,-10.193,-10.084,-9.9737,-9.8632,-9.752,-9.6404,-9.5284,-9.4159,-9.3029,-9.1896,-9.0758,-8.9617,-8.8473,-8.7325,-8.6175,-8.5021,-8.3866,-8.2707,-8.1547,-8.0384,-7.922,-7.8054,-7.6887,-7.5719,-7.455,-7.338,-7.221,-7.1039,-6.9868,-6.8697,-6.7527,-6.6357,-6.5187,-6.4019,-6.2851,-6.1685,-6.052,-5.9357,-5.8195,-5.7036,-5.5878,-5.4723,-5.357,-5.242,-5.1273,-5.0129,-4.8987,-4.785,-4.6715,-4.5585,-4.4458,-4.3335,-4.2216,-4.1101,-3.9991,-3.8885,-3.7784,-3.6688,-3.5596,-3.451,-3.3429,-3.2353,-1.7108,-0.19688,0.8228,1.6616,2.3976,3.065,3.6821,4.2602,4.807,5.3277,5.8262,6.3055,6.7678,7.2151,7.6487,8.0699,8.4797,8.879,9.2685,9.6488,10.021,10.384,10.74,11.088,11.43,11.764,12.092,12.414,12.729,13.039,13.343,13.641,13.934,14.221,14.504,14.781,15.053,15.32,15.582,15.839,16.092,16.34,16.583,16.822,17.056,17.286,17.512,17.733,17.949,18.162,18.37,18.574,18.774,18.969,19.161,19.348,19.531,19.71,19.886,20.057,20.224,20.387,20.546,20.702,20.853,21.001,21.144,21.284,21.42,21.552,21.681,21.806,21.927,22.044,22.158,22.268,22.374,22.477,22.577,22.672,22.765,22.854,22.939,23.021,23.099,23.148,23.049,22.945,22.835,22.72,22.599,22.472,22.34,22.202,22.058,21.908,21.753,21.591,21.423,21.25,21.07,20.885,20.693,20.496,20.292,20.083,19.867,19.646,19.419,19.186,18.947,18.703,18.454,18.199,17.938,17.673,17.403,17.128,16.848,16.564,16.277,15.985,15.69,15.391,15.089,14.785,14.479,14.17,13.861,13.55,13.238,12.926,12.614,12.302,11.992,11.684,11.377,11.073,10.772,10.475,10.182,9.894,9.6109,9.3335,9.0624,8.798,8.5408,8.2913,8.05,7.8172,7.5934,7.3789,7.1741,6.9793,6.7947,6.6207,6.4574,6.3049,6.1635,6.0332,5.9141,5.8062,5.7095,5.6239,5.5494,5.4859,5.4332,5.3912,5.3596,5.3384,5.3273,5.3261,5.3344,5.3521,5.379,5.4147,5.4589,5.5115,5.5721
-12.23,-12.131,-12.032,-11.932,-11.831,-11.729,-11.626,-11.523,-11.419,-11.314,-11.208,-11.102,-10.995,-10.887,-10.779,-10.67,-10.56,-10.45,-10.339,-10.228,-10.116,-10.004,-9.8909,-9.7776,-9.664,-9.5499,-9.4354,-9.3206,-9.2054,-9.0899,-8.9741,-8.858,-8.7417,-8.6251,-8.5082,-8.3912,-8.274,-8.1566,-8.0391,-7.9215,-7.8038,-7.686,-7.5681,-7.4502,-7.3323,-7.2143,-7.0964,-6.9786,-6.8607,-6.743,-6.6254,-6.5078,-6.3904,-6.2732,-6.1561,-6.0392,-5.9225,-5.806,-5.6898,-5.5738,-5.4581,-5.3427,-5.2276,-5.1128,-4.9983,-4.8842,-4.7705,-4.6571,-4.5441,-4.4316,-4.3194,-4.2078,-4.0965,-3.9857,-3.8754,-3.7656,-3.6563,-2.137,-0.62808,0.38911,1.2264,1.9614,2.6281,3.2449,3.823,4.3699,4.8908,5.3898,5.8696,6.3326,6.7806,7.2151,7.6372,8.0481,8.4485,8.8392,9.2209,9.5939,9.9588,10.316,10.666,11.009,11.345,11.675,11.998,12.316,12.627,12.933,13.233,13.528,13.817,14.101,14.381,14.655,14.924,15.188,15.448,15.703,15.953,16.199,16.44,16.677,16.909,17.137,17.361,17.58,17.795,18.006,18.212,18.414,18.613,18.807,18.997,19.183,19.364,19.542,19.716,19.886,20.052,20.214,20.372,20.526,20.677,20.823,20.966,21.105,21.24,21.371,21.499,21.623,21.743,21.86,21.973,22.082,22.188,22.29,22.389,22.484,22.576,22.664,22.749,22.83,22.881,22.778,22.67,22.557,22.438,22.313,22.183,22.047,21.905,21.757,21.604,21.445,21.279,21.108,20.931,20.748,20.559,20.364,20.163,19.956,19.743,19.524,19.299,19.069,18.832,18.59,18.343,18.09,17.832,17.569,17.3,17.027,16.749,16.467,16.18,15.889,15.595,15.297,14.996,14.692,14.385,14.077,13.766,13.454,13.141,12.827,12.513,12.199,11.886,11.574,11.264,10.956,10.651,10.349,10.05,9.7563,9.4669,9.1828,8.9045,8.6325,8.3673,8.1094,7.8593,7.6173,7.384,7.1596,6.9447,6.7395,6.5444,6.3595,6.1852,6.0216,5.869,5.7274,5.597,5.4778,5.3697,5.2729,5.1873,5.1127,5.0491,4.9964,4.9543,4.9228,4.9016,4.8904,4.8892,4.8975,4.9153,4.9421,4.9778,5.0221,5.0747
