-19.485,-18.866,-18.307,-17.786,-17.293,-16.821,-16.366,-15.924,-15.494,-15.074,-14.663,-14.259,-13.861,-13.47,-13.083,-12.702,-12.326,-11.953,-11.585,-11.22,-10.859,-10.501,-10.146,-9.794,-9.4452,-9.0992,-8.7559,-8.4153,-8.0773,-7.7418,-7.4089,-7.0784,-6.7504,-6.4248,-6.1015,-5.7806,-5.4621,-5.1459,-4.832,-4.5205,-4.2113,-3.9045,-3.5999,-3.2977,-2.9979,-2.7004,-2.4052,-2.1125,-1.8221,-1.5341,-1.2485,-0.96538,-0.68468,-0.40643,-0.13066,0.14262,0.41339,0.68164,0.94733,1.2105,1.471,1.729,1.9843,2.237,2.487,2.7343,2.9789,3.2209,3.46,3.6964,3.9301,4.1609,4.3889,4.6141,4.8364,5.0559,5.2724,5.4861,5.6968,5.9046,6.1094,6.3113,6.5101,6.6359,6.3821,6.1237,5.8608,5.5933,5.3213,5.0447,4.7637,4.4782,4.1882,3.8939,3.5952,3.2922,2.9849,2.6736,2.3581,2.0386,1.7153,1.3881,1.0573,0.72293,0.38513,0.044052,-0.30014,-0.64727,-0.99718,-1.3497,-1.7045,-2.0615,-2.4205,-2.7811,-3.1432,-3.5064,-3.8706,-4.2353,-4.6004,-4.9655,-5.3302,-5.6943,-6.0574,-6.4192,-6.7792,-7.1371,-7.4926,-7.8452,-8.1946,-8.5403,-8.882,-9.2193,-9.5518,-9.879,-10.201,-10.516,-10.825,-11.128,-11.423,-11.711,-11.991,-12.262,-12.526,-12.78,-13.025,-13.262,-13.488,-13.705,-13.912,-14.109,-14.296,-14.472,-14.639,-14.794,-14.94,-15.075,-15.199,-15.314,-15.418,-15.512,-15.596,-15.67,-15.734,-15.789,-15.834,-15.87,-15.897,-15.915,-15.925,-15.926,-15.919,-15.903,-15.88,-15.85,-15.812,-15.767,-15.714,-15.655,-15.59,-15.518,-15.44,-15.355,-15.265,-15.169,-15.067,-14.96,-14.848,-14.73,-14.608,-14.481,-14.349,-14.212,-14.071,-13.925,-13.775,-13.621,-13.463,-13.301,-13.136,-12.966,-12.793,-12.616,-12.436,-12.252,-12.065,-11.875,-11.681,-11.485,-11.285,-11.083,-10.878,-10.67,-10.459,-10.246,-10.03,-9.8111,-9.5902,-9.3669,-9.1412,-8.9133,-8.6832,-8.451,-8.2167,-7.9804,-7.7421,-7.5019,-7.2599,-7.0162,-7.2426,-7.5549,-7.8647,-8.1722,-8.4771,-8.7796,-9.0796,-9.377,-9.6718,-9.964,-10.254,-10.541,-10.825,-11.106,-11.385,-11.662,-11.935,-12.206,-12.475,-12.74,-13.003,-13.263,-13.521,-13.776,-14.029,-14.278,-14.526
-20.559,-19.845,-19.233,-18.68,-18.164,-17.676,-17.208,-16.756,-16.318,-15.892,-15.475,-15.066,-14.664,-14.269,-13.88,-13.496,-13.116,-12.741,-12.371,-12.004,-11.64,-11.28,-10.923,-10.57,-10.219,-9.8711,-9.526,-9.1834,-8.8435,-8.5061,-8.1712,-7.8387,-7.5086,-7.1809,-6.8555,-6.5324,-6.2116,-5.8931,-5.5769,-5.263,-4.9514,-4.642,-4.3348,-4.03,-3.7275,-3.4272,-3.1292,-2.8336,-2.5402,-2.2492,-1.9606,-1.6743,-1.3904,-1.1088,-0.82975,-0.55307,-0.27885,-0.0070899,0.26218,0.52895,0.79319,1.0549,1.314,1.5706,1.8245,2.0758,2.3245,2.5705,2.8138,3.0544,3.2923,3.5274,3.7598,3.9894,4.2161,4.4401,4.6612,4.8794,5.0947,5.3072,5.5167,5.7233,5.9269,6.1276,6.2545,5.9983,5.7377,5.4725,5.2028,4.9286,4.6499,4.3668,4.0792,3.7873,3.491,3.1904,2.8855,2.5765,2.2634,1.9463,1.6252,1.3003,0.97164,0.63938,0.30363,-0.035464,-0.37777,-0.72311,-1.0713,-1.4222,-1.7757,-2.1314,-2.4892,-2.8488,-3.2101,-3.5727,-3.9364,-4.3009,-4.666,-5.0313,-5.3965,-5.7613,-6.1254,-6.4884,-6.8499,-7.2097,-7.5673,-7.9223,-8.2744,-8.6232,-8.9683,-9.3093,-9.6458,-9.9774,-10.304,-10.624,-10.939,-11.247,-11.548,-11.842,-12.129,-12.408,-12.678,-12.94,-13.194,-13.438,-13.673,-13.898,-14.114,-14.32,-14.516,-14.701,-14.877,-15.042,-15.197,-15.341,-15.475,-15.599,-15.712,-15.816,-15.909,-15.992,-16.066,-16.13,-16.184,-16.229,-16.265,-16.291,-16.309,-16.319,-16.32,-16.313,-16.298,-16.275,-16.245,-16.207,-16.162,-16.11,-16.052,-15.987,-15.915,-15.837,-15.754,-15.664,-15.569,-15.468,-15.361,-15.25,-15.133,-15.011,-14.885,-14.754,-14.618,-14.477,-14.333,-14.184,-14.031,-13.874,-13.712,-13.547,-13.379,-13.206,-13.03,-12.851,-12.668,-12.482,-12.293,-12.1,-11.904,-11.706,-11.504,-11.299,-11.092,-10.882,-10.669,-10.454,-10.236,-10.016,-9.793,-9.5679,-9.3405,-9.1109,-8.8792,-8.6453,-8.4094,-8.1715,-7.9316,-7.6899,-7.4464,-7.6726,-7.9845,-8.2939,-8.6008,-8.9052,-9.2071,-9.5064,-9.8031,-10.097,-10.389,-10.677,-10.963,-11.247,-11.527,-11.805,-12.08,-12.353,-12.623,-12.89,-13.154,-13.416,-13.675,-13.931,-14.185,-14.436,-14.684
-21.891,-20.906,-20.201,-19.597,-19.05,-18.539,-18.056,-17.592,-17.145,-16.71,-16.287,-15.873,-15.466,-15.067,-14.675,-14.288,-13.906,-13.528,-13.155,-12.786,-12.421,-12.059,-11.7,-11.345,-10.992,-10.642,-10.296,-9.9513,-9.6096,-9.2704,-8.9336,-8.5993,-8.2673,-7.9376,-7.6103,-7.2852,-6.9623,-6.6417,-6.3233,-6.0071,-5.6932,-5.3814,-5.0719,-4.7646,-4.4595,-4.1566,-3.856,-3.5576,-3.2615,-2.9676,-2.676,-2.3867,-2.0998,-1.8151,-1.5329,-1.2529,-0.9754,-0.70028,-0.42757,-0.15731,0.11048,0.37579,0.6386,0.89888,1.1566,1.4118,1.6644,1.9143,2.1616,2.4063,2.6483,2.8876,3.1242,3.3581,3.5892,3.8175,4.043,4.2657,4.4856,4.7026,4.9167,5.1279,5.3362,5.5416,5.744,5.8721,5.6137,5.3508,5.0834,4.8115,4.5352,4.2544,3.9692,3.6797,3.3858,3.0876,2.7851,2.4785,2.1677,1.8529,1.5342,1.2115,0.88508,0.55499,0.22136,-0.11571,-0.45605,-0.79953,-1.146,-1.4952,-1.8471,-2.2014,-2.5579,-2.9164,-3.2767,-3.6386,-4.0017,-4.3658,-4.7307,-5.096,-5.4614,-5.8267,-6.1915,-6.5555,-6.9183,-7.2796,-7.639,-7.9962,-8.3508,-8.7024,-9.0505,-9.3949,-9.7352,-10.071,-10.402,-10.727,-11.047,-11.36,-11.667,-11.967,-12.26,-12.546,-12.823,-13.092,-13.353,-13.605,-13.848,-14.082,-14.306,-14.521,-14.725,-14.92,-15.104,-15.279,-15.443,-15.596,-15.74,-15.873,-15.996,-16.109,-16.211,-16.304,-16.387,-16.459,-16.523,-16.577,-16.621,-16.657,-16.683,-16.701,-16.711,-16.712,-16.705,-16.69,-16.667,-16.637,-16.599,-16.555,-16.504,-16.445,-16.381,-16.31,-16.233,-16.149,-16.06,-15.966,-15.866,-15.76,-15.649,-15.533,-15.412,-15.287,-15.156,-15.021,-14.882,-14.738,-14.59,-14.438,-14.282,-14.121,-13.957,-13.789,-13.618,-13.443,-13.264,-13.082,-12.897,-12.708,-12.517,-12.322,-12.124,-11.923,-11.719,-11.513,-11.303,-11.091,-10.877,-10.659,-10.44,-10.218,-9.9931,-9.7663,-9.5372,-9.306,-9.0726,-8.8371,-8.5996,-8.3601,-8.1187,-7.8755,-8.1015,-8.4129,-8.7218,-9.0282,-9.332,-9.6332,-9.9318,-10.228,-10.521,-10.811,-11.099,-11.384,-11.667,-11.946,-12.223,-12.497,-12.768,-13.037,-13.303,-13.566,-13.826,-14.084,-14.339,-14.591,-14.84
-23.191,-22.22,-21.25,-20.555,-19.959,-19.417,-18.912,-18.433,-17.974,-17.53,-17.099,-16.679,-16.268,-15.865,-15.468,-15.078,-14.693,-14.314,-13.938,-13.567,-13.2,-12.836,-12.476,-12.118,-11.764,-11.413,-11.064,-10.718,-10.375,-10.034,-9.6959,-9.3598,-9.0261,-8.6947,-8.3655,-8.0385,-7.7138,-7.3912,-7.0708,-6.7525,-6.4364,-6.1225,-5.8107,-5.5011,-5.1936,-4.8883,-4.5851,-4.2842,-3.9854,-3.6889,-3.3945,-3.1024,-2.8125,-2.5249,-2.2396,-1.9566,-1.6759,-1.3976,-1.1216,-0.84799,-0.57679,-0.308,-0.041661,0.22221,0.4836,0.74248,0.99883,1.2526,1.5039,1.7525,1.9985,2.2418,2.4826,2.7206,2.9559,3.1885,3.4183,3.6454,3.8696,4.0911,4.3097,4.5255,4.7384,4.9484,5.1555,5.3597,5.4889,5.2282,4.9631,4.6935,4.4195,4.141,3.8582,3.571,3.2795,2.9837,2.6837,2.3794,2.071,1.7586,1.4421,1.1218,0.79763,0.46975,0.13826,-0.1967,-0.53503,-0.87656,-1.2212,-1.5687,-1.9189,-2.2717,-2.6268,-2.9841,-3.3433,-3.7042,-4.0665,-4.4301,-4.7945,-5.1597,-5.5251,-5.8907,-6.256,-6.6208,-6.9846,-7.3472,-7.7082,-8.0672,-8.424,-8.778,-9.129,-9.4765,-9.8201,-10.16,-10.494,-10.824,-11.148,-11.467,-11.78,-12.085,-12.384,-12.676,-12.96,-13.237,-13.505,-13.764,-14.015,-14.256,-14.489,-14.712,-14.925,-15.128,-15.322,-15.505,-15.678,-15.841,-15.994,-16.136,-16.269,-16.391,-16.502,-16.604,-16.696,-16.778,-16.851,-16.913,-16.967,-17.011,-17.046,-17.073,-17.09,-17.1,-17.101,-17.094,-17.079,-17.056,-17.027,-16.99,-16.945,-16.894,-16.837,-16.773,-16.702,-16.626,-16.543,-16.455,-16.361,-16.261,-16.156,-16.046,-15.931,-15.811,-15.686,-15.557,-15.423,-15.284,-15.141,-14.994,-14.843,-14.687,-14.528,-14.365,-14.198,-14.027,-13.853,-13.676,-13.495,-13.31,-13.122,-12.931,-12.737,-12.54,-12.34,-12.137,-11.932,-11.723,-11.512,-11.298,-11.081,-10.862,-10.641,-10.417,-10.191,-9.9621,-9.7313,-9.4984,-9.2634,-9.0264,-8.7873,-8.5463,-8.3034,-8.5291,-8.84,-9.1484,-9.4542,-9.7573,-10.058,-10.356,-10.651,-10.943,-11.233,-11.52,-11.804,-12.085,-12.363,-12.639,-12.912,-13.182,-13.449,-13.714,-13.976,-14.234,-14.491,-14.744,-14.995
-23.672,-23.501,-22.546,-21.592,-20.906,-20.317,-19.781,-19.282,-18.808,-18.353,-17.913,-17.486,-17.069,-16.661,-16.261,-15.867,-15.479,-15.097,-14.719,-14.346,-13.977,-13.611,-13.249,-12.89,-12.535,-12.182,-11.832,-11.484,-11.14,-10.797,-10.457,-10.12,-9.7846,-9.4515,-9.1207,-8.792,-8.4655,-8.1412,-7.8189,-7.4988,-7.1807,-6.8648,-6.5509,-6.2391,-5.9294,-5.6218,-5.3163,-5.013,-4.7117,-4.4126,-4.1157,-3.8209,-3.5283,-3.2379,-2.9497,-2.6638,-2.3801,-2.0987,-1.8196,-1.5428,-1.2683,-0.99617,-0.72644,-0.45911,-0.1942,0.068255,0.32824,0.58574,0.84072,1.0932,1.343,1.5903,1.835,2.0771,2.3165,2.5532,2.7873,3.0186,3.2472,3.473,3.696,3.9162,4.1336,4.3481,4.5598,4.7686,4.9745,5.1048,4.8419,4.5746,4.3029,4.0268,3.7463,3.4615,3.1723,2.8789,2.5812,2.2794,1.9734,1.6633,1.3492,1.0312,0.70927,0.38363,0.054343,-0.27849,-0.61473,-0.95427,-1.2969,-1.6426,-1.9911,-2.3423,-2.6959,-3.0518,-3.4098,-3.7696,-4.131,-4.4938,-4.8578,-5.2225,-5.5879,-5.9535,-6.3191,-6.6844,-7.049,-7.4127,-7.775,-8.1356,-8.4942,-8.8505,-9.2039,-9.5542,-9.901,-10.244,-10.582,-10.916,-11.245,-11.568,-11.886,-12.197,-12.502,-12.8,-13.09,-13.373,-13.648,-13.915,-14.173,-14.422,-14.663,-14.894,-15.115,-15.327,-15.529,-15.721,-15.904,-16.076,-16.237,-16.389,-16.53,-16.662,-16.783,-16.894,-16.995,-17.086,-17.167,-17.239,-17.302,-17.355,-17.398,-17.433,-17.459,-17.477,-17.486,-17.487,-17.48,-17.466,-17.443,-17.414,-17.377,-17.333,-17.283,-17.225,-17.162,-17.092,-17.016,-16.934,-16.846,-16.753,-16.654,-16.55,-16.441,-16.327,-16.208,-16.084,-15.955,-15.822,-15.684,-15.542,-15.396,-15.245,-15.091,-14.933,-14.77,-14.604,-14.435,-14.262,-14.085,-13.905,-13.721,-13.534,-13.344,-13.151,-12.955,-12.756,-12.554,-12.349,-12.141,-11.93,-11.717,-11.501,-11.283,-11.062,-10.839,-10.613,-10.385,-10.155,-9.9229,-9.6884,-9.4518,-9.2132,-8.9726,-8.7301,-8.9554,-9.2658,-9.5735,-9.8787,-10.181,-10.481,-10.778,-11.072,-11.364,-11.652,-11.938,-12.221,-12.501,-12.779,-13.053,-13.325,-13.594,-13.86,-14.123,-14.383,-14.641,-14.895,-15.147
-24.149,-23.979,-23.808,-22.869,-21.929,-21.253,-20.672,-20.143,-19.649,-19.179,-18.729,-18.293,-17.87,-17.456,-17.052,-16.654,-16.263,-15.878,-15.498,-15.123,-14.752,-14.384,-14.021,-13.661,-13.303,-12.949,-12.598,-12.249,-11.903,-11.559,-11.218,-10.879,-10.542,-10.208,-9.8755,-9.5453,-9.2173,-8.8913,-8.5674,-8.2455,-7.9256,-7.6078,-7.292,-6.9783,-6.6665,-6.3569,-6.0492,-5.7436,-5.4401,-5.1386,-4.8392,-4.5419,-4.2467,-3.9537,-3.6628,-3.3741,-3.0875,-2.8032,-2.5211,-2.2413,-1.9637,-1.6884,-1.4154,-1.1448,-0.87649,-0.61059,-0.3471,-0.086047,0.17256,0.42868,0.6823,0.9334,1.182,1.4279,1.6713,1.9121,2.1502,2.3856,2.6184,2.8485,3.0758,3.3003,3.5221,3.7411,3.9572,4.1705,4.381,4.5885,4.7199,4.4549,4.1854,3.9116,3.6335,3.351,3.0642,2.7731,2.4779,2.1784,1.8747,1.567,1.2553,0.93957,0.62,0.29663,-0.030425,-0.36107,-0.69519,-1.0327,-1.3734,-1.7171,-2.0638,-2.4133,-2.7653,-3.1197,-3.4764,-3.835,-4.1953,-4.5573,-4.9205,-5.2847,-5.6497,-6.0152,-6.3809,-6.7465,-7.1117,-7.4762,-7.8396,-8.2016,-8.5618,-8.9199,-9.2756,-9.6284,-9.978,-10.324,-10.666,-11.004,-11.336,-11.664,-11.986,-12.303,-12.613,-12.916,-13.213,-13.502,-13.784,-14.057,-14.323,-14.579,-14.827,-15.066,-15.296,-15.516,-15.727,-15.928,-16.119,-16.3,-16.47,-16.631,-16.782,-16.922,-17.052,-17.172,-17.283,-17.383,-17.473,-17.554,-17.625,-17.687,-17.74,-17.783,-17.818,-17.844,-17.861,-17.87,-17.871,-17.864,-17.85,-17.828,-17.798,-17.762,-17.718,-17.668,-17.611,-17.548,-17.479,-17.404,-17.322,-17.235,-17.143,-17.045,-16.942,-16.833,-16.72,-16.601,-16.478,-16.351,-16.218,-16.081,-15.94,-15.795,-15.646,-15.492,-15.335,-15.174,-15.009,-14.84,-14.668,-14.492,-14.313,-14.13,-13.944,-13.755,-13.563,-13.368,-13.169,-12.968,-12.764,-12.557,-12.347,-12.135,-11.92,-11.702,-11.482,-11.259,-11.034,-10.807,-10.578,-10.346,-10.112,-9.8758,-9.6377,-9.3975,-9.1554,-9.3803,-9.6901,-9.9973,-10.302,-10.603,-10.902,-11.199,-11.492,-11.783,-12.07,-12.355,-12.637,-12.916,-13.192,-13.465,-13.736,-14.003,-14.268,-14.53,-14.789,-15.045,-15.298
-24.623,-24.453,-24.283,-24.111,-23.188,-22.264,-21.597,-21.023,-20.501,-20.013,-19.548,-19.102,-18.671,-18.251,-17.841,-17.44,-17.045,-16.657,-16.275,-15.897,-15.524,-15.155,-14.79,-14.428,-14.07,-13.714,-13.362,-13.012,-12.664,-12.319,-11.977,-11.637,-11.299,-10.963,-10.63,-10.298,-9.9685,-9.6411,-9.3157,-8.9922,-8.6708,-8.3513,-8.0338,-7.7182,-7.4046,-7.093,-6.7833,-6.4757,-6.17,-5.8663,-5.5646,-5.265,-4.9674,-4.6719,-4.3785,-4.0871,-3.7979,-3.5108,-3.2259,-2.9432,-2.6626,-2.3843,-2.1082,-1.8344,-1.5629,-1.2937,-1.0269,-0.76241,-0.50032,-0.24065,0.016577,0.27134,0.52362,0.77339,1.0206,1.2653,1.5074,1.7468,1.9837,2.2178,2.4493,2.6781,2.9042,3.1275,3.348,3.5657,3.7806,3.9927,4.2019,4.3344,4.0672,3.7956,3.5198,3.2396,2.9552,2.6665,2.3735,2.0764,1.7752,1.4698,1.1604,0.84708,0.52982,0.20875,-0.11605,-0.44448,-0.77643,-1.1118,-1.4504,-1.7923,-2.1371,-2.4847,-2.8351,-3.1879,-3.5431,-3.9004,-4.2596,-4.6205,-4.9828,-5.3464,-5.7109,-6.0761,-6.4417,-6.8074,-7.1729,-7.538,-7.9022,-8.2653,-8.6269,-8.9867,-9.3443,-9.6993,-10.051,-10.4,-10.745,-11.086,-11.423,-11.755,-12.082,-12.403,-12.718,-13.027,-13.329,-13.624,-13.912,-14.192,-14.465,-14.728,-14.984,-15.23,-15.468,-15.696,-15.915,-16.124,-16.324,-16.513,-16.693,-16.863,-17.022,-17.172,-17.311,-17.44,-17.559,-17.669,-17.768,-17.858,-17.938,-18.008,-18.07,-18.122,-18.165,-18.199,-18.225,-18.242,-18.251,-18.252,-18.246,-18.231,-18.209,-18.18,-18.144,-18.101,-18.051,-17.995,-17.932,-17.864,-17.789,-17.708,-17.622,-17.53,-17.433,-17.33,-17.223,-17.11,-16.993,-16.871,-16.744,-16.612,-16.477,-16.336,-16.192,-16.044,-15.891,-15.735,-15.575,-15.411,-15.243,-15.072,-14.897,-14.719,-14.537,-14.352,-14.164,-13.973,-13.778,-13.581,-13.38,-13.177,-12.971,-12.762,-12.551,-12.336,-12.119,-11.9,-11.678,-11.454,-11.227,-10.998,-10.767,-10.534,-10.298,-10.061,-9.821,-9.5794,-9.8038,-10.113,-10.42,-10.723,-11.024,-11.322,-11.618,-11.91,-12.2,-12.486,-12.77,-13.051,-13.329,-13.604,-13.876,-14.145,-14.411,-14.674,-14.934,-15.192,-15.446
-25.093,-24.924,-24.754,-24.583,-24.411,-23.503,-22.595,-21.938,-21.372,-20.856,-20.373,-19.914,-19.473,-19.045,-18.629,-18.223,-17.825,-17.434,-17.049,-16.669,-16.294,-15.923,-15.556,-15.193,-14.833,-14.477,-14.123,-13.772,-13.424,-13.078,-12.734,-12.393,-12.054,-11.717,-11.382,-11.05,-10.719,-10.39,-10.063,-9.7387,-9.4157,-9.0948,-8.7757,-8.4585,-8.1432,-7.8298,-7.5183,-7.2088,-6.9011,-6.5954,-6.2917,-5.9899,-5.69,-5.3922,-5.0964,-4.8026,-4.5108,-4.2212,-3.9336,-3.6481,-3.3647,-3.0836,-2.8045,-2.5277,-2.2532,-1.9808,-1.7108,-1.443,-1.1776,-0.91453,-0.65383,-0.39553,-0.13966,0.11376,0.3647,0.61314,0.85905,1.1024,1.3432,1.5814,1.8169,2.0498,2.28,2.5076,2.7323,2.9544,3.1737,3.3901,3.6038,3.8146,3.9481,3.6788,3.4052,3.1274,2.8453,2.5589,2.2683,1.9736,1.6747,1.3717,1.0647,0.75367,0.43875,0.11999,-0.20252,-0.52871,-0.85846,-1.1917,-1.5282,-1.868,-2.2109,-2.5567,-2.9052,-3.2564,-3.61,-3.9659,-4.3238,-4.6835,-5.0449,-5.4076,-5.7714,-6.1362,-6.5015,-6.8672,-7.2328,-7.5983,-7.9631,-8.3271,-8.6898,-9.051,-9.4102,-9.7672,-10.122,-10.473,-10.821,-11.165,-11.505,-11.841,-12.172,-12.497,-12.817,-13.131,-13.439,-13.74,-14.033,-14.32,-14.599,-14.87,-15.132,-15.386,-15.631,-15.867,-16.094,-16.312,-16.519,-16.717,-16.906,-17.084,-17.252,-17.411,-17.559,-17.697,-17.825,-17.944,-18.052,-18.151,-18.24,-18.319,-18.389,-18.45,-18.501,-18.544,-18.578,-18.604,-18.621,-18.63,-18.631,-18.624,-18.61,-18.588,-18.559,-18.523,-18.481,-18.431,-18.376,-18.314,-18.245,-18.171,-18.091,-18.006,-17.915,-17.818,-17.717,-17.61,-17.498,-17.382,-17.26,-17.134,-17.004,-16.869,-16.73,-16.587,-16.439,-16.288,-16.132,-15.973,-15.81,-15.643,-15.473,-15.299,-15.122,-14.942,-14.758,-14.57,-14.38,-14.187,-13.99,-13.791,-13.588,-13.383,-13.175,-12.964,-12.751,-12.535,-12.316,-12.095,-11.872,-11.646,-11.417,-11.187,-10.954,-10.719,-10.482,-10.243,-10.002,-10.226,-10.534,-10.84,-11.143,-11.443,-11.74,-12.035,-12.326,-12.615,-12.9,-13.183,-13.463,-13.739,-14.013,-14.284,-14.551,-14.816,-15.078,-15.337,-15.593
-25.559,-25.391,-25.221,-25.051,-24.879,-24.707,-23.815,-22.922,-22.276,-21.717,-21.208,-20.731,-20.277,-19.84,-19.417,-19.005,-18.602,-18.208,-17.819,-17.437,-17.06,-16.688,-16.319,-15.955,-15.594,-15.236,-14.882,-14.53,-14.18,-13.834,-13.489,-13.147,-12.807,-12.469,-12.134,-11.8,-11.468,-11.138,-10.81,-10.484,-10.16,-9.8378,-9.5174,-9.1987,-8.8819,-8.567,-8.2538,-7.9425,-7.6331,-7.3256,-7.0199,-6.7161,-6.4142,-6.1142,-5.8162,-5.5201,-5.226,-4.9339,-4.6438,-4.3557,-4.0697,-3.7858,-3.504,-3.2244,-2.9469,-2.6716,-2.3984,-2.1276,-1.8589,-1.5926,-1.3286,-1.0669,-0.80757,-0.55064,-0.29612,-0.044035,0.20558,0.4527,0.6973,0.93936,1.1788,1.4157,1.65,1.8816,2.1106,2.3368,2.5603,2.7811,2.9991,3.2144,3.4268,3.5613,3.2899,3.0144,2.7345,2.4505,2.1622,1.8698,1.5733,1.2727,0.96801,0.65936,0.34679,0.030357,-0.28986,-0.61377,-0.94129,-1.2723,-1.6067,-1.9444,-2.2853,-2.6291,-2.9759,-3.3253,-3.6773,-4.0316,-4.3881,-4.7466,-5.1068,-5.4685,-5.8316,-6.1956,-6.5605,-6.9259,-7.2916,-7.6572,-8.0224,-8.387,-8.7507,-9.113,-9.4736,-9.8323,-10.189,-10.542,-10.893,-11.24,-11.583,-11.922,-12.257,-12.587,-12.911,-13.23,-13.542,-13.849,-14.148,-14.441,-14.726,-15.003,-15.272,-15.533,-15.786,-16.029,-16.264,-16.489,-16.705,-16.912,-17.109,-17.295,-17.472,-17.64,-17.797,-17.944,-18.081,-18.208,-18.325,-18.433,-18.531,-18.619,-18.697,-18.767,-18.827,-18.878,-18.921,-18.954,-18.98,-18.997,-19.005,-19.006,-19,-18.986,-18.964,-18.935,-18.9,-18.858,-18.809,-18.753,-18.692,-18.624,-18.551,-18.472,-18.387,-18.297,-18.201,-18.1,-17.994,-17.883,-17.768,-17.647,-17.522,-17.393,-17.259,-17.121,-16.979,-16.832,-16.682,-16.527,-16.369,-16.207,-16.042,-15.872,-15.7,-15.524,-15.344,-15.161,-14.975,-14.785,-14.593,-14.397,-14.199,-13.998,-13.793,-13.586,-13.376,-13.164,-12.948,-12.731,-12.51,-12.288,-12.062,-11.835,-11.605,-11.373,-11.139,-10.902,-10.663,-10.423,-10.646,-10.954,-11.259,-11.561,-11.86,-12.157,-12.45,-12.741,-13.028,-13.312,-13.594,-13.872,-14.148,-14.42,-14.689,-14.956,-15.219,-15.48,-15.737
-26.021,-25.853,-25.684,-25.515,-25.344,-25.172,-24.999,-24.123,-23.247,-22.61,-22.06,-21.557,-21.086,-20.637,-20.205,-19.786,-19.378,-18.979,-18.587,-18.202,-17.823,-17.449,-17.079,-16.713,-16.351,-15.993,-15.637,-15.284,-14.934,-14.587,-14.241,-13.899,-13.558,-13.219,-12.883,-12.548,-12.216,-11.885,-11.556,-11.229,-10.904,-10.58,-10.258,-9.9385,-9.6204,-9.304,-8.9894,-8.6766,-8.3656,-8.0563,-7.7489,-7.4432,-7.1395,-6.8375,-6.5374,-6.2392,-5.9429,-5.6486,-5.3561,-5.0657,-4.7772,-4.4908,-4.2063,-3.924,-3.6437,-3.3656,-3.0896,-2.8157,-2.544,-2.2746,-2.0074,-1.7424,-1.4798,-1.2195,-0.96153,-0.70595,-0.45277,-0.20202,0.046277,0.29208,0.53538,0.77614,1.0143,1.2499,1.4829,1.7133,1.9409,2.1659,2.3882,2.6077,2.8244,3.0384,3.1739,2.9006,2.623,2.3413,2.0553,1.7652,1.4711,1.1728,0.87048,0.56419,0.25396,-0.060142,-0.37804,-0.69966,-1.0249,-1.3537,-1.686,-2.0216,-2.3603,-2.7022,-3.047,-3.3946,-3.7449,-4.0976,-4.4526,-4.8096,-5.1686,-5.5292,-5.8913,-6.2546,-6.6189,-6.9839,-7.3493,-7.7149,-8.0804,-8.4454,-8.8097,-9.1729,-9.5348,-9.8949,-10.253,-10.609,-10.961,-11.311,-11.657,-12,-12.338,-12.671,-13,-13.323,-13.64,-13.951,-14.256,-14.554,-14.845,-15.129,-15.405,-15.673,-15.932,-16.183,-16.425,-16.658,-16.882,-17.097,-17.302,-17.497,-17.683,-17.858,-18.024,-18.18,-18.326,-18.462,-18.588,-18.704,-18.811,-18.908,-18.995,-19.073,-19.142,-19.201,-19.252,-19.294,-19.328,-19.353,-19.369,-19.378,-19.379,-19.373,-19.358,-19.337,-19.309,-19.274,-19.232,-19.183,-19.129,-19.068,-19.001,-18.928,-18.849,-18.765,-18.676,-18.581,-18.481,-18.376,-18.266,-18.151,-18.032,-17.908,-17.779,-17.646,-17.509,-17.368,-17.223,-17.073,-16.92,-16.763,-16.602,-16.438,-16.269,-16.098,-15.922,-15.744,-15.562,-15.377,-15.189,-14.997,-14.803,-14.605,-14.405,-14.201,-13.995,-13.786,-13.574,-13.36,-13.143,-12.924,-12.702,-12.477,-12.25,-12.021,-11.79,-11.556,-11.32,-11.082,-10.842,-11.065,-11.372,-11.676,-11.978,-12.276,-12.571,-12.864,-13.153,-13.439,-13.723,-14.003,-14.28,-14.554,-14.825,-15.093,-15.358,-15.62,-15.879
